# This is a file containing several observables from lines  
# identified by L. Rimulo.  
# Each line contains:  
#  
# 0: j: initial hydrogen level  
# 1: i: final hydrogen level  
# 2: theoretical wavelength of the transition [Angstroms]  
# 3: goodness of the identification  
#  
# 4: apparent wavelength (before identification) [Angstroms]  
# 5: corrected wavelength (used for identification) [Angstroms]  
# 6: error of apparent wavelength [Angstroms]  
#  
# 7: "continuum"  
# 8: uncertainty of "continuum"  
#  
# 9: line flux [erg/s cm2]  
# 10: uncertainty of line flux [erg/s cm2]  
#  
# 11: equivalent width [Angstroms]  
# 12: uncertainty of equivalent width [Angstroms]  
#  
# 13: "core"  
# 14: uncertainty of "core"  
#  
# 15: gaussian FWHM [Angstroms]  
# 16: uncertainty of gaussian FWHM [Angstroms]  
#  
# 17: lorentzian FWHM [Angstroms]  
# 18: uncertainty of lorentzian FWHM [Angstroms]  
#  
5 4 40522.4765514 26.5835233443 40577.3133333 40596.33569 0.180615887792 4.18666666667e-14 1.5542057636e-16 5.428e-12 5.24277280327e-14 -129.633333333 1.65797734873 3.89733333333e-14 1.97371617906e-16 130.866666667 1.38884444373 0.0 0.0 
14 6 40208.4273581 3.66513910842 40282.12 40307.8133698 0.133666044606 4.40566666667e-14 1.5839472494e-16 7.02266666667e-12 6.15485355002e-14 -159.4 1.98662192343 4.564e-14 4.24264068684e-17 144.566666667 1.11455023315 0.0 0.0 
15 6 39075.245246 1061.29596011 39050.8466667 39103.1302982 0.827096408257 5.24866666667e-14 9.80929264625e-17 1.10666666667e-12 1.34742552876e-14 -21.0833333333 0.253815330944 1.488e-14 1.93045763141e-16 69.88 1.44653609242 0.0 0.0 
16 6 38194.2760805 84512.6084418 38120.0433333 38191.5716581 0.00943027730265 5.654e-14 2.82842712421e-17 2.917e-12 7.07106781196e-15 -51.5833333333 0.150849446652 2.07366666667e-14 1.88561808336e-17 132.166666667 0.188561808332 0.0 0.0 
8 5 37405.3629705 24649.1193657 37314.2066667 37402.3297718 0.153261987563 6.02433333333e-14 5.55777733377e-17 5.086e-12 2.43857882108e-14 -84.42 0.484217581946 3.14333333333e-14 6.18241233041e-17 151.966666667 0.654896090145 0.0 0.0 
18 6 36926.1067575 307.455871797 36802.04 36900.9437079 0.205101956391 6.26033333333e-14 1.16714276003e-16 1.07233333333e-12 2.73536509852e-14 -17.13 0.467831878635 8.01366666667e-15 9.94194257791e-17 125.733333333 1.64384373413 0.0 0.0 
19 6 36459.0072874 53.0229320664 36302.5566667 36412.3547406 1.42605136769 6.55766666667e-14 1.08730042865e-16 1.41166666667e-12 2.2528993665e-14 -21.53 0.38113864494 1.05833333333e-14 1.6213848676e-16 125.366666667 0.124721912886 0.0 0.0 
21 6 35740.8243183 28.3849751445 35570.3166667 35697.20987 4.01255802933 6.84866666667e-14 1.14697670226e-16 6.31866666667e-13 9.39834500797e-15 -9.22633333333 0.149140500498 1.05566666667e-14 3.92031744746e-16 56.29 1.68501236395 0.0 0.0 
23 6 35220.0324088 0.0443799547552 34974.5666667 35116.8583631 0.732772539753 7.13633333333e-14 4.02768199024e-17 3.96633333333e-13 6.53469373592e-15 -5.55766666667 0.0887030000745 3.84166666667e-15 1.27593974083e-16 97.1233333333 4.681056386 0.0 0.0 
30 6 34190.8395903 12.6338898857 34041.6766667 34212.2010023 5.82431873463 7.44766666667e-14 6.18241233099e-17 7.71266666667e-13 3.76917615519e-14 -10.3556666667 0.502630635313 7.29e-15 8.82269800005e-17 99.3633333333 3.69711899848 0.0 0.0 
35 6 33817.0120758 0.718254414732 33659.4266667 33843.5072154 2.34310812744 7.57333333333e-14 4.64279609289e-17 3.13266666667e-12 8.22854111546e-14 -41.3633333333 1.1082819537 1.63033333333e-14 1.16141675935e-16 180.566666667 6.03397786612 0.0 0.0 
